credit_score,gender,age,tenure,balance,num_of_products,has_cr_card,is_active_member,estimated_salary,geography_France,geography_Germany,geography_Spain,exited
-0.6940298507462687,1,-0.47216902916356795,0.5,-0.22040544510222784,2,1,1,-0.33256280527141524,1,0,0,0
-0.9402985074626866,0,-0.09278347868814571,0.2,-0.7613474712756407,2,0,0,-0.422712428370535,0,0,1,0
1.2313432835820894,0,0.47629484702498764,0.8,-0.7613474712756407,1,0,0,-0.3465642063162394,1,0,0,1
0.43283582089552236,1,0.19175568416842095,0.2,0.46218357577455244,1,1,1,-0.9109266121132561,1,0,0,0
0.17164179104477612,1,-1.7051720682086902,0.8,0.009877062087044627,1,1,0,-0.8273760549927247,1,0,0,0
1.1119402985074627,0,0.28660207178727654,0.6000000000000001,-0.7613474712756407,2,1,1,-0.038528300635298766,1,0,0,0
-0.07462686567164178,1,1.5196051108323987,0.7000000000000001,-0.7613474712756407,2,1,1,0.01953061059302203,1,0,0,0
-1.208955223880597,1,-0.18762986630700126,0.30000000000000004,0.15171644494598124,1,0,1,-0.7640175195407378,1,0,0,0
-0.582089552238806,1,0.0020629089307098495,0.2,0.19921828788182766,2,1,0,-0.11314937620721943,1,0,0,0
-0.34328358208955223,0,-0.8515545796389902,0.8,0.6522251289506309,2,1,1,-0.9929559186773912,0,0,1,0
0.208955223880597,0,-0.7567081920201346,1.0,0.1268380065858841,1,1,1,0.23426399593079442,1,0,0,0
-0.04477611940298507,1,-0.3773226415447124,0.1,0.19473503235437248,2,1,1,0.4396057811079029,0,1,0,0
-0.12686567164179105,1,0.47629484702498764,0.2,-0.1414965885597409,2,0,1,0.13923813708561575,0,1,0,0
0.19402985074626866,0,-0.8515545796389902,0.0,-0.7613474712756407,1,1,0,-0.6554785033141076,0,0,1,0
1.4477611940298507,1,-0.18762986630700126,0.6000000000000001,0.23511945430753875,1,1,1,-0.5903858540471147,1,0,0,0
0.48507462686567165,1,-0.5670154167824235,0.0,0.14632032565184036,1,1,1,-0.18385504865981406,0,1,0,0
-0.291044776119403,0,-0.47216902916356795,0.8,0.15825866140648923,1,1,0,0.4047411377180299,0,0,1,0
0.8134328358208955,0,2.183529824164388,0.5,0.013648622554900649,1,0,0,-0.12883111615596812,0,1,0,1
-0.6940298507462687,1,2.9423009251152323,0.9,-0.7613474712756407,1,1,1,0.23789334498625817,1,0,0,0
0.39552238805970147,0,2.0886834365455322,0.4,-0.7613474712756407,2,1,1,0.9323616576243408,1,0,0,0
-0.917910447761194,1,-0.7567081920201346,0.2,0.5244000550979607,2,1,1,-0.39239669518100806,1,0,0,0
-0.5149253731343284,0,-1.1360937424955568,0.4,0.0689432049624542,2,1,1,0.9772758051909816,0,1,0,0
0.34328358208955223,0,-0.28247625392585685,0.6000000000000001,-0.7613474712756407,2,0,1,-0.8169160723831651,1,0,0,0
-1.2761194029850746,0,0.47629484702498764,0.30000000000000004,0.5221380439110678,1,1,0,-0.035281576845072264,0,1,0,0
-1.1194029850746268,1,0.28660207178727654,0.8,0.49035777846715556,3,1,0,0.145742156671272,1,0,0,1
1.291044776119403,0,-0.9464009672578457,0.30000000000000004,0.4057917380184476,2,0,1,-0.28871388888288846,1,0,0,0
-0.014925373134328358,0,0.28660207178727654,0.4,0.7637454242154911,1,1,0,0.7263255763362944,0,0,1,1
0.029850746268656716,1,0.09690929654956541,1.0,0.554782723292757,1,0,1,0.5315755172182004,0,0,1,0
0.5074626865671642,1,0.5711412346438433,0.1,0.045227719291726254,2,1,1,-0.650191789135257,1,0,0,1
-0.3805970149253731,0,-0.3773226415447124,0.2,-0.7613474712756407,2,1,1,0.1970937405215682,1,0,0,0
-0.7014925373134329,0,-0.09278347868814571,0.8,0.12455467120244877,1,1,1,0.5415907640319544,1,0,0,0
0.6343283582089553,0,1.045373172738121,0.4,0.23863857391926907,2,1,0,-0.9694667528861128,0,1,0,0
0.20149253731343283,0,-0.5670154167824235,0.4,-0.007864669436146601,1,1,0,-1.0004903021547704,0,0,1,0
-0.208955223880597,1,0.5711412346438433,0.30000000000000004,-0.22322847081285863,1,1,0,0.6953922957274484,1,0,0,1
-1.828358208955224,0,-0.18762986630700126,0.1,-0.7613474712756407,1,1,1,-0.5126747033389873,0,0,1,1
-0.20149253731343283,0,0.0020629089307098495,0.2,-0.7613474712756407,2,1,0,0.00821947991071227,1,0,0,0
0.291044776119403,1,-0.09278347868814571,0.5,0.13829654791833118,1,1,0,0.08204023435797493,0,1,0,0
0.5149253731343284,1,1.5196051108323987,0.30000000000000004,-0.4162334601260651,1,1,0,-0.34287935423345917,1,0,0,1
0.40298507462686567,0,-0.8515545796389902,0.30000000000000004,0.010207195144543211,1,1,1,0.11106709779778258,1,0,0,0
0.43283582089552236,0,-0.18762986630700126,0.6000000000000001,0.3032601403806354,1,0,1,-0.5394861217653572,0,1,0,0
0.9552238805970149,0,3.0371473127340876,0.9,0.35621486260436025,2,1,1,0.23291250738102576,0,1,0,0
0.3208955223880597,1,-0.7567081920201346,0.8,-0.7613474712756407,2,0,1,0.3258000765199703,0,0,1,0
-0.4925373134328358,1,0.7608340098815544,0.5,0.4702775195224196,2,1,1,-0.34676802237808874,0,1,0,0
0.7835820895522388,0,-0.28247625392585685,0.1,-0.24902024332632997,1,0,0,-0.3563460557843545,0,1,0,0
-0.8582089552238806,0,-0.09278347868814571,0.30000000000000004,-0.7613474712756407,2,0,0,0.421137199595265,1,0,0,0
0.23134328358208955,1,-0.9464009672578457,0.9,-0.7613474712756407,2,1,1,-0.5158384775499276,1,0,0,0
0.022388059701492536,0,1.2350659479758321,0.9,0.3730429463830518,1,1,1,-0.5140503855160479,0,1,0,0
0.44029850746268656,1,1.2350659479758321,0.8,0.3774786144571939,1,0,1,0.3240607783562589,0,1,0,0
-1.373134328358209,0,-0.28247625392585685,0.30000000000000004,-0.2781273012198772,1,0,0,0.08328447804726923,1,0,0,0
-0.6268656716417911,1,-0.7567081920201346,0.1,-0.2784787584739181,2,1,1,-0.3842297195076749,0,1,0,0
-0.3358208955223881,0,-0.6618618044012791,0.9,0.36971354940232287,2,1,0,0.7825942607989157,0,1,0,0
1.4104477611940298,0,-0.47216902916356795,0.4,-0.7613474712756407,2,1,0,0.42682625989521256,1,0,0,0
-1.373134328358209,1,-1.6103256805898347,0.1,-0.163026265687102,1,1,1,0.9676296636742723,1,0,0,0
-1.1417910447761195,1,0.6659876222626988,0.6000000000000001,-0.7613474712756407,2,1,0,-0.2656920260523688,1,0,0,0
0.6716417910447762,0,-1.4206329053521236,0.8,-0.7613474712756407,2,1,0,-0.9710406601607325,0,0,1,0
-0.08955223880597014,0,1.5196051108323987,1.0,0.2769240520708657,1,1,0,-1.0024681820128258,1,0,0,0
-0.35074626865671643,0,3.4165328632095098,0.2,-0.2806151764149995,1,0,1,0.8850052752018748,0,1,0,0
0.05970149253731343,0,-0.5670154167824235,0.0,-0.19074160616513874,1,0,0,0.8280473773231248,1,0,0,0
1.0223880597014925,0,0.3814484594061321,0.8,0.17671679185616398,2,0,1,0.49625160152536735,0,1,0,1
1.0895522388059702,0,-0.18762986630700126,0.8,-0.7613474712756407,3,0,0,0.11373856218950286,1,0,0,0
-0.39552238805970147,1,0.3814484594061321,0.4,-0.7613474712756407,1,1,0,0.7192279996508187,1,0,0,0
0.5746268656716418,0,-0.8515545796389902,0.6000000000000001,-0.2621933441381155,1,1,0,0.4626969718956201,0,1,0,0
0.44776119402985076,1,-0.7567081920201346,0.7000000000000001,-0.7613474712756407,2,1,0,0.7190885305052541,1,0,0,0
0.8507462686567164,0,0.19175568416842095,0.6000000000000001,0.01642484479003245,2,1,0,-0.3780721364002145,0,0,1,0
0.6119402985074627,1,0.0020629089307098495,0.6000000000000001,-0.039098031956974,2,0,0,0.13600137537721527,0,0,1,0
-1.171641791044776,0,0.7608340098815544,1.0,0.31805419372076105,1,1,0,-0.28994745891308354,1,0,0,0
0.07462686567164178,0,-0.09278347868814571,0.4,-0.7613474712756407,2,1,0,0.3727157893024775,0,0,1,0
1.4776119402985075,1,-0.9464009672578457,0.1,-0.7613474712756407,2,1,1,1.000296448174747,0,0,1,0
-2.253731343283582,1,1.9938370489266766,0.30000000000000004,-0.7613474712756407,1,0,0,0.1443655596091457,1,0,0,1
-0.48507462686567165,1,-0.3773226415447124,0.30000000000000004,-0.10839931878599775,1,1,0,0.2638838065470446,0,0,1,0
0.29850746268656714,1,-0.7567081920201346,0.2,-0.7613474712756407,2,1,0,-0.07893735083084913,1,0,0,1
-0.11194029850746269,1,-0.5670154167824235,0.7000000000000001,0.04911162378033638,1,1,0,-0.15425668701565895,1,0,0,0
-1.037313432835821,1,0.9505267851192655,0.5,0.5839684141610539,1,1,0,0.2706978705160624,0,1,0,0
-0.8134328358208955,1,-0.18762986630700126,0.30000000000000004,0.19749385028203212,2,0,0,-0.6668066101970802,0,1,0,0
-0.21641791044776118,0,-0.5670154167824235,0.8,-0.002775085467301275,1,1,1,0.7642696212032746,0,1,0,0
-0.7985074626865671,1,0.47629484702498764,0.1,-0.7613474712756407,2,1,1,-0.17260409708404534,0,0,1,0
-0.3208955223880597,0,0.0020629089307098495,0.30000000000000004,0.19337059736679113,1,1,1,0.39446992639368444,1,0,0,0
1.0746268656716418,1,-1.515479292970979,0.30000000000000004,0.3878400572366523,2,0,0,0.26278879077734857,0,0,1,0
-1.4402985074626866,0,-1.2309401301144125,0.4,0.4136758109054921,1,0,0,-0.5039827869457592,1,0,0,0
-0.21641791044776118,0,1.045373172738121,0.7000000000000001,0.2312340602610819,1,0,1,-1.00585376502524,0,1,0,1
0.47761194029850745,0,-0.09278347868814571,0.4,-0.7613474712756407,2,1,0,0.9157412455982274,1,0,0,0
-0.4552238805970149,0,-0.9464009672578457,0.6000000000000001,-0.7613474712756407,2,1,1,0.09240517057460233,1,0,0,0
0.8656716417910447,1,0.28660207178727654,0.30000000000000004,-0.7613474712756407,1,0,0,0.6266811743718835,0,0,1,1
-0.11940298507462686,1,-0.47216902916356795,0.30000000000000004,-0.7613474712756407,2,1,1,-0.5574519231074682,1,0,0,0
0.4701492537313433,0,0.28660207178727654,0.6000000000000001,-0.7613474712756407,2,1,1,0.2963334583252698,0,0,1,0
0.7164179104477612,0,0.09690929654956541,0.30000000000000004,-0.014239271440009577,1,0,0,0.7311086971134485,1,0,0,0
-0.23134328358208955,0,0.09690929654956541,0.8,0.6037676170594514,3,1,0,0.7410193420680289,0,1,0,1
1.1119402985074627,0,-0.09278347868814571,0.5,-0.7613474712756407,2,1,0,-0.33889584300368963,1,0,0,0
0.20149253731343283,0,0.8556803975004099,0.8,-0.7613474712756407,2,1,0,-0.7751062314981967,1,0,0,0
0.08208955223880597,0,-1.0412473548767014,0.4,-0.7613474712756407,2,1,1,0.24778304923822467,1,0,0,0
-0.29850746268656714,1,-0.3773226415447124,0.30000000000000004,-0.7613474712756407,1,1,1,-0.5233727593734104,1,0,0,0
0.7835820895522388,0,-0.6618618044012791,0.9,-0.7613474712756407,2,1,0,0.16627004281280905,1,0,0,0
-0.753731343283582,0,-0.6618618044012791,0.4,-0.7613474712756407,2,1,0,-0.4693761411444018,0,0,1,0
0.4701492537313433,0,0.09690929654956541,0.7000000000000001,-0.7613474712756407,1,1,1,0.42455378704601504,1,0,0,0
0.15671641791044777,1,1.7092978860701098,0.4,-0.7613474712756407,2,1,1,-0.5073585095302434,0,0,1,0
0.022388059701492536,1,1.045373172738121,1.0,-0.7613474712756407,4,1,0,0.8099118139743864,1,0,0,1
0.1417910447761194,1,-0.47216902916356795,0.6000000000000001,-0.46918504643853376,2,0,0,0.5827070203832578,0,1,0,0
-0.029850746268656716,0,-0.18762986630700126,0.6000000000000001,0.2715700323853396,1,1,0,-0.12909846590293253,0,1,0,0
-0.20149253731343283,1,0.5711412346438433,0.30000000000000004,-0.7613474712756407,1,1,1,0.8628349670596901,1,0,0,1
0.26119402985074625,1,-1.1360937424955568,0.9,0.4328771523228911,2,0,0,0.2734524877948614,0,1,0,0
0.31343283582089554,0,0.0020629089307098495,0.0,0.07784386188098398,1,1,1,0.02734210259139915,0,0,1,0
-0.4626865671641791,0,0.0020629089307098495,0.9,-0.7613474712756407,2,1,1,0.052209898522727435,1,0,0,0
-0.43283582089552236,0,1.045373172738121,0.7000000000000001,-0.12389244514291635,1,1,1,0.8566733177963823,1,0,0,0
0.08208955223880597,0,0.09690929654956541,0.6000000000000001,0.46336847984271534,1,0,1,-0.6707810742300893,1,0,0,0
0.12686567164179105,1,-0.7567081920201346,0.6000000000000001,0.12455263286013227,1,1,0,-0.6010454849087802,1,0,0,0
0.03731343283582089,1,-1.0412473548767014,0.7000000000000001,-0.7613474712756407,2,0,1,-0.9597841176206736,1,0,0,0
1.208955223880597,0,0.8556803975004099,0.9,0.30954152742240726,1,1,1,0.8762304092293604,1,0,0,0
0.3582089552238806,1,4.080457576541499,0.2,-0.7613474712756407,2,0,1,0.8382470243045568,1,0,0,0
0.6716417910447762,0,-0.5670154167824235,0.0,0.6627992649110426,1,1,1,0.08206961233397216,0,1,0,0
0.43283582089552236,0,0.9505267851192655,1.0,0.2512765314751806,1,1,1,0.9522148668569033,0,1,0,0
0.16417910447761194,1,0.47629484702498764,0.4,0.2703191173852334,1,0,1,0.7293722452588303,0,1,0,1
0.04477611940298507,0,-0.9464009672578457,0.4,-0.1321064942918966,1,1,1,-0.8028792957824686,1,0,0,0
0.664179104477612,0,-0.3773226415447124,0.6000000000000001,-0.17829148969347475,1,0,0,1.2147640593932536e-05,0,0,1,0
-0.31343283582089554,0,-0.28247625392585685,0.7000000000000001,0.1438491491841575,1,0,1,-0.5795637802593471,0,1,0,0
-0.1044776119402985,1,0.3814484594061321,0.30000000000000004,0.3821702512876249,1,1,1,0.4388300602261215,1,0,0,1
-0.029850746268656716,1,1.3299123355946876,0.6000000000000001,0.11044691204074689,1,1,1,0.2231080907479578,0,0,1,0
0.5,1,0.28660207178727654,0.4,-0.7613474712756407,1,1,0,-0.7230500844934478,1,0,0,1
-0.29850746268656714,0,0.47629484702498764,0.2,0.14150787784026353,1,1,1,-0.01948659445597441,0,1,0,1
0.19402985074626866,1,1.5196051108323987,0.5,-0.7613474712756407,1,0,1,0.9880721605430145,1,0,0,1
-0.22388059701492538,1,-0.8515545796389902,0.4,0.08440026833992623,1,0,1,0.9890938838535618,1,0,0,0
-0.746268656716418,0,-0.5670154167824235,0.30000000000000004,0.3751282489706567,1,1,0,-0.4142359165833211,0,1,0,1
0.11940298507462686,0,0.5711412346438433,0.4,0.042121677590221666,2,1,1,0.5975701415060354,0,0,1,0
0.7089552238805971,0,0.3814484594061321,0.1,0.2640069984131506,1,0,1,0.01931957710454373,1,0,0,1
1.0597014925373134,0,-0.5670154167824235,0.8,-0.7613474712756407,2,0,0,-0.0839097511626982,0,0,1,0
0.08208955223880597,0,-0.47216902916356795,0.7000000000000001,-0.7613474712756407,2,1,1,0.8216965501590182,1,0,0,0
0.41044776119402987,0,-0.18762986630700126,0.1,-0.7613474712756407,2,0,1,-0.951063331520929,1,0,0,0
-0.1044776119402985,0,0.28660207178727654,0.8,0.37681458524868916,1,1,0,0.9542989750364712,0,1,0,1
0.7313432835820896,1,0.7608340098815544,0.7000000000000001,0.19021461627853103,2,1,0,-0.4586712742989344,1,0,0,1
0.8880597014925373,0,-0.6618618044012791,0.9,-0.15386501454318038,1,0,0,-0.6755047274779756,0,1,0,0
-0.19402985074626866,0,-0.09278347868814571,0.7000000000000001,0.3446460155934756,1,1,0,-0.4757292046942245,1,0,0,1
-0.3358208955223881,0,-0.28247625392585685,1.0,0.07517990526882491,2,0,0,1.0035192832993702,0,1,0,0
0.23134328358208955,0,-0.3773226415447124,0.9,-0.28177224927076333,1,0,0,-0.1691861881326447,0,0,1,0
0.06716417910447761,1,0.19175568416842095,0.5,-0.5411833737434697,1,1,0,-0.3050450955743578,0,0,1,1
-1.4701492537313432,1,-0.18762986630700126,0.6000000000000001,0.5718665406343933,1,0,1,-0.4594340851359005,0,1,0,0
-0.6194029850746269,0,-1.0412473548767014,0.7000000000000001,-0.7613474712756407,2,1,0,-0.2604092763754694,1,0,0,0
-0.22388059701492538,0,-0.28247625392585685,0.9,-0.7613474712756407,2,1,1,0.05345088928734392,0,0,1,0
0.8582089552238806,0,-1.8000184558275458,0.30000000000000004,0.1771856889867503,2,0,1,0.5137679909924482,0,1,0,0
1.0597014925373134,1,-0.8515545796389902,0.1,0.4535871806456576,1,0,1,0.5811957319086879,0,0,1,0
-0.7164179104477612,1,0.8556803975004099,0.8,0.5598305212441133,1,1,1,0.5257100874083732,0,0,1,0
-0.3358208955223881,1,-1.1360937424955568,0.5,0.029781710001432427,1,0,0,-0.9348418093834423,0,0,1,0
-1.5298507462686568,0,0.19175568416842095,0.30000000000000004,-0.7613474712756407,4,1,1,0.9951501180265268,1,0,0,1
0.08208955223880597,1,0.28660207178727654,0.5,0.21569326805306885,1,1,1,-0.2194705077269033,1,0,0,0
0.8059701492537313,0,-0.9464009672578457,0.5,0.05091030407912293,2,0,1,-0.13479138905093513,0,1,0,0
-0.35074626865671643,1,0.8556803975004099,0.6000000000000001,-0.7613474712756407,2,1,1,-0.6051607395880044,0,0,1,0
0.16417910447761194,1,-0.09278347868814571,1.0,-0.10494103585263817,1,1,0,-0.5507237566807258,0,1,0,0
-0.1044776119402985,1,0.0020629089307098495,0.0,0.1990353858578086,2,1,1,-0.04662533842805721,0,1,0,0
-0.31343283582089554,0,0.28660207178727654,0.6000000000000001,-0.7613474712756407,2,1,0,0.5967908627378874,0,0,1,1
-0.7388059701492538,0,0.3814484594061321,0.6000000000000001,-0.09339194508266757,2,1,1,0.6198815452561238,0,1,0,0
-0.5223880597014925,0,0.19175568416842095,0.1,-0.44392457568964755,1,1,0,0.29412899193261965,1,0,0,0
0.8432835820895522,0,0.28660207178727654,0.4,0.20538646852724993,2,1,1,-0.17002767908525732,1,0,0,0
-0.6865671641791045,0,0.19175568416842095,0.4,0.4344719199922417,1,0,0,-0.9028368934010229,0,1,0,0
-1.0298507462686568,0,0.3814484594061321,0.1,-0.012207200945978925,1,0,1,1.0132810052960408,0,1,0,1
-1.126865671641791,0,0.09690929654956541,0.4,0.22514905966173088,1,1,1,0.008532370603167163,1,0,0,0
-1.2164179104477613,1,0.6659876222626988,0.8,-0.03961702526987842,1,1,0,0.4841620053060792,0,1,0,1
-0.11940298507462686,0,-0.47216902916356795,0.8,-0.7613474712756407,2,1,0,-0.6203362431337558,1,0,0,0
0.43283582089552236,1,-0.5670154167824235,0.2,-0.7613474712756407,2,1,0,-0.270899043576611,1,0,0,0
0.917910447761194,1,-0.09278347868814571,0.4,0.22029192511475282,2,1,1,-0.8518453676510109,0,1,0,1
-0.9626865671641791,0,-0.28247625392585685,0.8,0.48008939385422544,2,1,0,0.5663144147384933,1,0,0,0
0.2462686567164179,0,1.8041442736889655,0.1,0.06023415222167948,1,1,1,0.5548974623502558,1,0,0,0
-0.22388059701492538,1,-0.7567081920201346,0.1,-0.05820608001450035,1,1,1,0.5358278013494808,1,0,0,0
0.582089552238806,0,2.183529824164388,0.2,-0.7613474712756407,2,1,1,0.8833263594524972,0,0,1,0
0.11194029850746269,0,-0.47216902916356795,0.5,-0.7613474712756407,2,1,1,0.03368967683082795,1,0,0,0
-0.7313432835820896,1,-0.7567081920201346,0.6000000000000001,0.3007143292250544,1,1,0,0.07604051975128841,0,1,0,0
-0.09701492537313433,0,-0.6618618044012791,0.9,-0.7613474712756407,2,1,0,0.11940149743813115,1,0,0,0
0.05970149253731343,1,-0.28247625392585685,0.0,-0.09936781597030216,1,1,1,0.8320883230042385,0,0,1,0
-1.2835820895522387,1,-1.325786517733268,0.30000000000000004,0.6053637958888675,2,0,0,0.8340972073006302,0,1,0,0
0.373134328358209,0,-0.18762986630700126,1.0,0.4187414051532273,1,1,1,-0.04946463340237751,1,0,0,0
-0.11194029850746269,0,1.1402195603569765,0.1,0.05934269104931755,1,1,0,-0.4506064607912663,0,1,0,1
-0.2462686567164179,0,0.47629484702498764,0.30000000000000004,0.1556531895392586,1,1,0,-0.9608255617870806,1,0,0,1
0.19402985074626866,0,0.19175568416842095,0.2,0.3996304563777888,1,1,0,-0.8692562403738525,1,0,0,0
-1.2313432835820894,1,1.3299123355946876,1.0,-0.05928867497792893,1,0,1,-0.0967503663669952,1,0,0,0
-0.35074626865671643,0,-1.8948648434464013,0.8,0.5411005856863056,1,1,1,0.08539450797036431,0,1,0,0
0.5,1,0.28660207178727654,0.5,0.3144820772088008,3,1,0,0.5032163165685304,0,1,0,1
0.9701492537313433,1,2.9423009251152323,0.7000000000000001,-0.000321234909308986,1,0,1,0.32105090814414156,1,0,0,0
0.5074626865671642,0,-0.5670154167824235,0.6000000000000001,0.0005897473106229529,1,0,0,-0.07840753072393723,0,0,1,0
-0.7388059701492538,1,-0.7567081920201346,0.4,-0.7613474712756407,2,1,1,-0.10680851112493897,1,0,0,0
0.1791044776119403,0,-0.5670154167824235,0.6000000000000001,0.5831021970743046,1,0,0,-0.20833798294018904,1,0,0,0
0.09701492537313433,1,1.1402195603569765,0.8,-0.7613474712756407,1,1,1,-0.6166934757639957,0,0,1,1
0.7238805970149254,1,1.9938370489266766,0.6000000000000001,-0.7613474712756407,1,1,0,-0.8296563551919283,1,0,0,1
0.5149253731343284,1,-0.28247625392585685,0.30000000000000004,-0.24977787948583277,2,1,0,-0.7202859117484076,0,1,0,0
-0.3805970149253731,0,-0.09278347868814571,0.4,-0.2908525155064931,1,1,1,-0.6259280206550552,1,0,0,0
-0.3358208955223881,1,0.9505267851192655,0.9,0.1791145880004513,2,1,0,0.03531197136003124,1,0,0,0
-0.7313432835820896,1,-0.3773226415447124,0.8,-0.7613474712756407,2,1,1,0.7846154452167455,1,0,0,0
-0.7014925373134329,0,-1.2309401301144125,0.1,0.4056292978153754,2,1,1,-0.7642691129337936,0,1,0,0
0.014925373134328358,0,-0.09278347868814571,0.8,-0.7613474712756407,2,1,0,-0.11115889126603704,1,0,0,0
0.39552238805970147,0,-0.6618618044012791,0.7000000000000001,-0.7613474712756407,2,1,0,-0.9318907967772155,1,0,0,0
-0.05970149253731343,0,-0.09278347868814571,0.30000000000000004,-0.7613474712756407,2,1,1,-0.19991321298613277,1,0,0,0
-0.08208955223880597,1,-0.09278347868814571,0.30000000000000004,-0.7613474712756407,2,1,0,0.1715075565059065,1,0,0,0
0.12686567164179105,0,0.0020629089307098495,0.30000000000000004,0.17512994236273516,1,1,1,0.7317155708736681,1,0,0,0
0.746268656716418,1,-0.18762986630700126,0.5,0.12682922603436672,2,1,1,0.3341675136765787,0,1,0,0
0.0,1,0.28660207178727654,0.30000000000000004,-0.10678816598033315,2,1,0,-0.6270048403773342,0,0,1,0
0.3208955223880597,0,0.9505267851192655,0.9,0.4887720265426665,1,1,0,0.3684636068250934,1,0,0,0
1.0746268656716418,0,-0.6618618044012791,0.5,0.04437122352987112,2,0,1,0.18540049284350213,0,0,1,0
-0.6865671641791045,1,-0.3773226415447124,0.1,-0.7613474712756407,2,1,0,-0.9747881310435623,1,0,0,0
-0.27611940298507465,0,0.19175568416842095,0.1,0.23252809404096114,1,1,1,-0.44771644052275006,0,0,1,0
0.5074626865671642,0,0.47629484702498764,0.4,-0.7613474712756407,2,1,0,0.6493298657495112,1,0,0,0
-0.05970149253731343,1,0.6659876222626988,0.6000000000000001,-0.6636701858646761,1,0,0,0.5813877561185796,0,0,1,1
0.20149253731343283,1,-1.2309401301144125,0.30000000000000004,-0.16118062511725362,1,1,1,0.8661501039220485,0,0,1,0
